Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416790648694928,1629804000000,  1629.809, 0.999098,-0.001462, 0.018247,-0.038311,1,1
1777416790658291141,1629824000000,  1629.829, 0.999105,-0.001471, 0.018281,-0.038124,1,1
1777416790668450978,1629824000000,  1629.829, 0.999105,-0.001471, 0.018281,-0.038124,1,1
1777416790678016966,1629844000000,  1629.849, 0.999111,-0.001475, 0.018315,-0.037938,1,1
1777416790688174211,1629844000000,  1629.849, 0.999111,-0.001475, 0.018315,-0.037938,1,1
1777416790703687584,1629864000000,  1629.864, 0.999118,-0.001484, 0.018337,-0.037759,1,1
1777416790713348062,1629884000000,  1629.884, 0.999127,-0.001412, 0.018175,-0.037581,1,1
1777416790723548940,1629884000000,  1629.884, 0.999127,-0.001412, 0.018175,-0.037581,1,1
1777416790733080796,1629904000000,  1629.904, 0.999134,-0.001419, 0.018199,-0.037394,1,1
1777416790743239633,1629904000000,  1629.904, 0.999134,-0.001419, 0.018199,-0.037394,1,1
1777416790762593444,1629924000000,  1629.924, 0.999140,-0.001423, 0.018234,-0.037201,1,1
1777416790772260589,1629944000000,  1629.939, 0.999144,-0.001429, 0.018250,-0.037104,1,1
1777416790782417407,1629944000000,  1629.939, 0.999144,-0.001429, 0.018250,-0.037104,1,1
1777416790802075912,1629964000000,  1629.959, 0.999150,-0.001439, 0.018281,-0.036920,1,1
1777416790821828425,1629984000000,  1629.979, 0.999156,-0.001449, 0.018316,-0.036742,1,1
1777416790831480847,1630004000000,  1629.999, 0.999162,-0.001458, 0.018350,-0.036562,1,1
1777416790841639480,1630004000000,  1629.999, 0.999162,-0.001458, 0.018350,-0.036562,1,1
1777416790851426062,1630024000000,  1630.019, 0.999168,-0.001465, 0.018386,-0.036378,1,1
1777416790861627144,1630024000000,  1630.019, 0.999168,-0.001465, 0.018386,-0.036378,1,1
1777416790881065555,1630044000000,  1630.039, 0.999174,-0.001475, 0.018419,-0.036187,1,1
1777416790900786584,1630064000000,  1630.059, 0.999180,-0.001482, 0.018451,-0.035997,1,1
1777416790910439876,1630084000000,  1630.079, 0.999187,-0.001491, 0.018484,-0.035808,1,1
1777416790920599269,1630084000000,  1630.079, 0.999187,-0.001491, 0.018484,-0.035808,1,1
1777416790930236356,1630094000000,  1630.099, 0.999196,-0.001436, 0.018322,-0.035620,1,1
1777416790940391193,1630094000000,  1630.099, 0.999196,-0.001436, 0.018322,-0.035620,1,1
1777416790959998026,1630114000000,  1630.119, 0.999202,-0.001442, 0.018354,-0.035438,1,1
1777416790969636354,1630134000000,  1630.139, 0.999208,-0.001449, 0.018386,-0.035253,1,1
1777416790979870901,1630134000000,  1630.139, 0.999208,-0.001449, 0.018386,-0.035253,1,1
1777416790989382033,1630154000000,  1630.159, 0.999214,-0.001456, 0.018417,-0.035064,1,1
1777416790999524054,1630154000000,  1630.159, 0.999214,-0.001456, 0.018417,-0.035064,1,1
1777416791009114970,1630174000000,  1630.179, 0.999220,-0.001462, 0.018444,-0.034877,1,1
1777416791019256597,1630174000000,  1630.179, 0.999220,-0.001462, 0.018444,-0.034877,1,1
1777416791039019398,1630194000000,  1630.199, 0.999226,-0.001469, 0.018476,-0.034696,1,1
1777416791058787737,1630214000000,  1630.219, 0.999232,-0.001471, 0.018506,-0.034516,1,1
1777416791068391298,1630234000000,  1630.239, 0.999237,-0.001482, 0.018542,-0.034334,1,1
1777416791078550001,1630234000000,  1630.239, 0.999237,-0.001482, 0.018542,-0.034334,1,1
1777416791088104631,1630254000000,  1630.259, 0.999243,-0.001487, 0.018581,-0.034149,1,1
1777416791098260334,1630254000000,  1630.259, 0.999243,-0.001487, 0.018581,-0.034149,1,1
1777416791113762977,1630274000000,  1630.274, 0.999249,-0.001493, 0.018615,-0.033962,1,1
1777416791123426432,1630294000000,  1630.294, 0.999258,-0.001429, 0.018457,-0.033778,1,1
1777416791133580801,1630294000000,  1630.294, 0.999258,-0.001429, 0.018457,-0.033778,1,1
1777416791143162675,1630314000000,  1630.314, 0.999263,-0.001438, 0.018489,-0.033595,1,1
1777416791153316952,1630314000000,  1630.314, 0.999263,-0.001438, 0.018489,-0.033595,1,1
1777416791173076271,1630334000000,  1630.334, 0.999269,-0.001443, 0.018521,-0.033411,1,1
1777416791192413756,1630354000000,  1630.349, 0.999272,-0.001443, 0.018537,-0.033318,1,1
1777416791202064321,1630374000000,  1630.369, 0.999277,-0.001446, 0.018570,-0.033130,1,1
1777416791212217690,1630374000000,  1630.369, 0.999277,-0.001446, 0.018570,-0.033130,1,1
1777416791231888428,1630394000000,  1630.389, 0.999283,-0.001448, 0.018606,-0.032943,1,1
1777416791241537196,1630414000000,  1630.409, 0.999288,-0.001452, 0.018644,-0.032760,1,1
1777416791251686491,1630414000000,  1630.409, 0.999288,-0.001452, 0.018644,-0.032760,1,1
1777416791261342427,1630434000000,  1630.429, 0.999294,-0.001456, 0.018674,-0.032571,1,1
1777416791271486147,1630434000000,  1630.429, 0.999294,-0.001456, 0.018674,-0.032571,1,1
1777416791281007182,1630454000000,  1630.449, 0.999299,-0.001463, 0.018709,-0.032387,1,1
1777416791291145513,1630454000000,  1630.449, 0.999299,-0.001463, 0.018709,-0.032387,1,1
1777416791310833381,1630464000000,  1630.469, 0.999305,-0.001470, 0.018748,-0.032198,1,1
1777416791320066131,1630484000000,  1630.489, 0.999314,-0.001406, 0.018591,-0.032012,1,1
1777416791330210666,1630484000000,  1630.489, 0.999314,-0.001406, 0.018591,-0.032012,1,1
1777416791349899739,1630504000000,  1630.509, 0.999319,-0.001407, 0.018622,-0.031827,1,1
1777416791359541525,1630524000000,  1630.529, 0.999324,-0.001411, 0.018653,-0.031637,1,1
1777416791369680634,1630524000000,  1630.529, 0.999324,-0.001411, 0.018653,-0.031637,1,1
1777416791379317105,1630544000000,  1630.549, 0.999330,-0.001422, 0.018683,-0.031450,1,1
1777416791389458677,1630544000000,  1630.549, 0.999330,-0.001422, 0.018683,-0.031450,1,1
1777416791399029976,1630564000000,  1630.569, 0.999335,-0.001430, 0.018714,-0.031266,1,1
1777416791409170029,1630564000000,  1630.569, 0.999335,-0.001430, 0.018714,-0.031266,1,1
1777416791428846896,1630584000000,  1630.589, 0.999340,-0.001437, 0.018743,-0.031079,1,1
1777416791438502740,1630604000000,  1630.609, 0.999345,-0.001445, 0.018774,-0.030897,1,1
1777416791448646404,1630604000000,  1630.609, 0.999345,-0.001445, 0.018774,-0.030897,1,1
1777416791458259225,1630624000000,  1630.629, 0.999350,-0.001450, 0.018805,-0.030713,1,1
1777416791468477841,1630624000000,  1630.629, 0.999350,-0.001450, 0.018805,-0.030713,1,1
1777416791478028138,1630644000000,  1630.649, 0.999355,-0.001457, 0.018838,-0.030531,1,1
1777416791488172821,1630644000000,  1630.649, 0.999355,-0.001457, 0.018838,-0.030531,1,1
1777416791503642276,1630664000000,  1630.664, 0.999360,-0.001466, 0.018872,-0.030342,1,1
1777416791513395054,1630684000000,  1630.684, 0.999369,-0.001408, 0.018713,-0.030150,1,1
1777416791523536441,1630684000000,  1630.684, 0.999369,-0.001408, 0.018713,-0.030150,1,1
1777416791533065217,1630704000000,  1630.704, 0.999374,-0.001410, 0.018744,-0.029965,1,1
1777416791543203770,1630704000000,  1630.704, 0.999374,-0.001410, 0.018744,-0.029965,1,1
1777416791562562572,1630724000000,  1630.719, 0.999377,-0.001416, 0.018762,-0.029872,1,1
1777416791572213230,1630744000000,  1630.739, 0.999381,-0.001424, 0.018797,-0.029687,1,1
1777416791582357154,1630744000000,  1630.739, 0.999381,-0.001424, 0.018797,-0.029687,1,1
1777416791602057801,1630764000000,  1630.759, 0.999386,-0.001435, 0.018828,-0.029501,1,1
1777416791621798489,1630784000000,  1630.779, 0.999391,-0.001440, 0.018866,-0.029314,1,1
1777416791631441812,1630804000000,  1630.799, 0.999396,-0.001452, 0.018904,-0.029129,1,1
1777416791641591255,1630804000000,  1630.799, 0.999396,-0.001452, 0.018904,-0.029129,1,1
1777416791651203799,1630824000000,  1630.819, 0.999401,-0.001464, 0.018939,-0.028940,1,1
1777416791661393578,1630824000000,  1630.819, 0.999401,-0.001464, 0.018939,-0.028940,1,1
1777416791681035109,1630844000000,  1630.839, 0.999405,-0.001469, 0.018972,-0.028754,1,1
1777416791700784965,1630864000000,  1630.859, 0.999410,-0.001472, 0.019008,-0.028567,1,1
1777416791710432289,1630874000000,  1630.879, 0.999415,-0.001477, 0.019042,-0.028380,1,1
1777416791720590751,1630874000000,  1630.879, 0.999415,-0.001477, 0.019042,-0.028380,1,1
1777416791730169050,1630894000000,  1630.899, 0.999423,-0.001415, 0.018886,-0.028194,1,1
1777416791740324809,1630894000000,  1630.899, 0.999423,-0.001415, 0.018886,-0.028194,1,1
1777416791759990712,1630914000000,  1630.919, 0.999428,-0.001419, 0.018916,-0.028009,1,1
1777416791769643370,1630934000000,  1630.939, 0.999432,-0.001420, 0.018945,-0.027820,1,1
1777416791779798925,1630934000000,  1630.939, 0.999432,-0.001420, 0.018945,-0.027820,1,1
1777416791789395318,1630954000000,  1630.959, 0.999437,-0.001427, 0.018975,-0.027637,1,1
1777416791799550873,1630954000000,  1630.959, 0.999437,-0.001427, 0.018975,-0.027637,1,1
1777416791809133302,1630974000000,  1630.979, 0.999441,-0.001434, 0.019007,-0.027450,1,1
1777416791819339954,1630974000000,  1630.979, 0.999441,-0.001434, 0.019007,-0.027450,1,1
1777416791838985244,1630994000000,  1630.999, 0.999446,-0.001438, 0.019039,-0.027262,1,1
1777416791848728299,1631014000000,  1631.019, 0.999450,-0.001444, 0.019077,-0.027076,1,1
1777416791858922024,1631014000000,  1631.019, 0.999450,-0.001444, 0.019077,-0.027076,1,1
1777416791868401259,1631034000000,  1631.039, 0.999455,-0.001456, 0.019110,-0.026891,1,1
1777416791878562073,1631034000000,  1631.039, 0.999455,-0.001456, 0.019110,-0.026891,1,1
1777416791888152133,1631054000000,  1631.059, 0.999459,-0.001462, 0.019141,-0.026704,1,1
1777416791898307391,1631054000000,  1631.059, 0.999459,-0.001462, 0.019141,-0.026704,1,1
1777416791913754288,1631074000000,  1631.074, 0.999463,-0.001468, 0.019172,-0.026518,1,1
1777416791923423577,1631094000000,  1631.094, 0.999471,-0.001404, 0.019016,-0.026331,1,1
1777416791933582503,1631094000000,  1631.094, 0.999471,-0.001404, 0.019016,-0.026331,1,1
1777416791943150579,1631114000000,  1631.114, 0.999476,-0.001409, 0.019051,-0.026142,1,1
1777416791953294373,1631114000000,  1631.114, 0.999476,-0.001409, 0.019051,-0.026142,1,1
1777416791972654934,1631134000000,  1631.129, 0.999478,-0.001411, 0.019065,-0.026048,1,1
1777416791982312574,1631154000000,  1631.149, 0.999482,-0.001416, 0.019101,-0.025862,1,1
1777416791992457276,1631154000000,  1631.149, 0.999482,-0.001416, 0.019101,-0.025862,1,1
1777416792002042354,1631174000000,  1631.169, 0.999486,-0.001423, 0.019130,-0.025675,1,1
1777416792012184625,1631174000000,  1631.169, 0.999486,-0.001423, 0.019130,-0.025675,1,1
1777416792031880725,1631194000000,  1631.189, 0.999490,-0.001429, 0.019164,-0.025490,1,1
1777416792041537657,1631214000000,  1631.209, 0.999494,-0.001436, 0.019199,-0.025301,1,1
1777416792051684280,1631214000000,  1631.209, 0.999494,-0.001436, 0.019199,-0.025301,1,1
1777416792061278669,1631234000000,  1631.229, 0.999499,-0.001439, 0.019231,-0.025114,1,1
1777416792071434348,1631234000000,  1631.229, 0.999499,-0.001439, 0.019231,-0.025114,1,1
1777416792081094447,1631254000000,  1631.249, 0.999503,-0.001450, 0.019266,-0.024928,1,1
1777416792091248793,1631254000000,  1631.249, 0.999503,-0.001450, 0.019266,-0.024928,1,1
1777416792110856923,1631274000000,  1631.269, 0.999507,-0.001455, 0.019297,-0.024739,1,1
1777416792120498057,1631284000000,  1631.289, 0.999514,-0.001398, 0.019146,-0.024552,1,1
1777416792130652069,1631284000000,  1631.289, 0.999514,-0.001398, 0.019146,-0.024552,1,1
1777416792140245477,1631304000000,  1631.309, 0.999518,-0.001406, 0.019176,-0.024365,1,1
1777416792150400749,1631304000000,  1631.309, 0.999518,-0.001406, 0.019176,-0.024365,1,1
1777416792170080922,1631324000000,  1631.329, 0.999522,-0.001412, 0.019208,-0.024182,1,1
1777416792189810674,1631344000000,  1631.349, 0.999526,-0.001418, 0.019244,-0.023998,1,1
1777416792199470143,1631364000000,  1631.369, 0.999530,-0.001424, 0.019272,-0.023812,1,1
1777416792209621914,1631364000000,  1631.369, 0.999530,-0.001424, 0.019272,-0.023812,1,1
1777416792219213173,1631384000000,  1631.389, 0.999533,-0.001431, 0.019301,-0.023627,1,1
1777416792229400948,1631384000000,  1631.389, 0.999533,-0.001431, 0.019301,-0.023627,1,1
1777416792249052415,1631404000000,  1631.409, 0.999537,-0.001439, 0.019330,-0.023441,1,1
1777416792268764258,1631424000000,  1631.429, 0.999541,-0.001445, 0.019365,-0.023254,1,1
1777416792278432542,1631444000000,  1631.449, 0.999545,-0.001447, 0.019395,-0.023067,1,1
1777416792288576795,1631444000000,  1631.449, 0.999545,-0.001447, 0.019395,-0.023067,1,1
1777416792298224059,1631464000000,  1631.469, 0.999548,-0.001457, 0.019429,-0.022884,1,1
1777416792308363422,1631464000000,  1631.469, 0.999548,-0.001457, 0.019429,-0.022884,1,1
1777416792323502248,1631484000000,  1631.484, 0.999556,-0.001396, 0.019277,-0.022698,1,1
1777416792333059134,1631504000000,  1631.504, 0.999559,-0.001405, 0.019312,-0.022513,1,1
1777416792343199571,1631504000000,  1631.504, 0.999559,-0.001405, 0.019312,-0.022513,1,1
1777416792362561068,1631524000000,  1631.519, 0.999559,-0.001405, 0.019312,-0.022513,1,1
1777416792372240612,1631544000000,  1631.539, 0.999564,-0.001418, 0.019367,-0.022239,1,1
1777416792382379902,1631544000000,  1631.539, 0.999564,-0.001418, 0.019367,-0.022239,1,1
1777416792402043518,1631564000000,  1631.559, 0.999568,-0.001429, 0.019397,-0.022052,1,1
1777416792421779437,1631584000000,  1631.579, 0.999571,-0.001442, 0.019428,-0.021863,1,1
1777416792431442628,1631604000000,  1631.599, 0.999575,-0.001447, 0.019462,-0.021677,1,1
1777416792441642052,1631604000000,  1631.599, 0.999575,-0.001447, 0.019462,-0.021677,1,1
1777416792451174602,1631624000000,  1631.619, 0.999578,-0.001451, 0.019494,-0.021490,1,1
1777416792461434365,1631624000000,  1631.619, 0.999578,-0.001451, 0.019494,-0.021490,1,1
1777416792481018252,1631644000000,  1631.639, 0.999581,-0.001460, 0.019528,-0.021302,1,1
1777416792500744596,1631664000000,  1631.659, 0.999585,-0.001466, 0.019559,-0.021118,1,1
1777416792510393861,1631674000000,  1631.679, 0.999588,-0.001475, 0.019593,-0.020934,1,1
1777416792520533539,1631674000000,  1631.679, 0.999588,-0.001475, 0.019593,-0.020934,1,1
1777416792530143058,1631694000000,  1631.699, 0.999595,-0.001417, 0.019442,-0.020749,1,1
1777416792540283237,1631694000000,  1631.699, 0.999595,-0.001417, 0.019442,-0.020749,1,1
1777416792560054270,1631714000000,  1631.719, 0.999598,-0.001423, 0.019472,-0.020559,1,1
1777416792579726887,1631734000000,  1631.739, 0.999601,-0.001429, 0.019505,-0.020372,1,1
1777416792589400098,1631754000000,  1631.759, 0.999604,-0.001438, 0.019536,-0.020185,1,1
1777416792599555370,1631754000000,  1631.759, 0.999604,-0.001438, 0.019536,-0.020185,1,1
1777416792609129905,1631774000000,  1631.779, 0.999608,-0.001449, 0.019561,-0.020001,1,1
1777416792619286918,1631774000000,  1631.779, 0.999608,-0.001449, 0.019561,-0.020001,1,1
1777416792638953924,1631794000000,  1631.799, 0.999611,-0.001462, 0.019592,-0.019810,1,1
1777416792648604095,1631814000000,  1631.819, 0.999614,-0.001470, 0.019626,-0.019621,1,1
1777416792658755552,1631814000000,  1631.819, 0.999614,-0.001470, 0.019626,-0.019621,1,1
1777416792668352089,1631834000000,  1631.839, 0.999617,-0.001479, 0.019658,-0.019439,1,1
1777416792678550217,1631834000000,  1631.839, 0.999617,-0.001479, 0.019658,-0.019439,1,1
1777416792688101139,1631854000000,  1631.859, 0.999620,-0.001482, 0.019686,-0.019255,1,1
1777416792698251966,1631854000000,  1631.859, 0.999620,-0.001482, 0.019686,-0.019255,1,1
1777416792713731952,1631874000000,  1631.874, 0.999623,-0.001486, 0.019723,-0.019069,1,1
1777416792723462538,1631894000000,  1631.894, 0.999629,-0.001429, 0.019571,-0.018880,1,1
1777416792733616977,1631894000000,  1631.894, 0.999629,-0.001429, 0.019571,-0.018880,1,1
1777416792743171492,1631914000000,  1631.914, 0.999632,-0.001435, 0.019601,-0.018696,1,1
1777416792753323801,1631914000000,  1631.914, 0.999632,-0.001435, 0.019601,-0.018696,1,1
1777416792772648220,1631934000000,  1631.929, 0.999633,-0.001443, 0.019619,-0.018604,1,1
1777416792782351989,1631954000000,  1631.949, 0.999636,-0.001448, 0.019655,-0.018419,1,1
1777416792792506594,1631954000000,  1631.949, 0.999636,-0.001448, 0.019655,-0.018419,1,1
1777416792802070777,1631974000000,  1631.969, 0.999639,-0.001457, 0.019684,-0.018234,1,1
1777416792812222567,1631974000000,  1631.969, 0.999639,-0.001457, 0.019684,-0.018234,1,1
1777416792831893555,1631994000000,  1631.989, 0.999642,-0.001465, 0.019714,-0.018053,1,1
1777416792841547412,1632014000000,  1632.009, 0.999644,-0.001473, 0.019745,-0.017870,1,1
1777416792851713074,1632014000000,  1632.009, 0.999644,-0.001473, 0.019745,-0.017870,1,1
1777416792861273256,1632034000000,  1632.029, 0.999647,-0.001482, 0.019772,-0.017686,1,1
1777416792871412508,1632034000000,  1632.029, 0.999647,-0.001482, 0.019772,-0.017686,1,1
1777416792881004934,1632054000000,  1632.049, 0.999650,-0.001488, 0.019808,-0.017496,1,1
1777416792891142667,1632054000000,  1632.049, 0.999650,-0.001488, 0.019808,-0.017496,1,1
1777416792910828897,1632074000000,  1632.069, 0.999652,-0.001493, 0.019843,-0.017311,1,1
1777416792920520720,1632084000000,  1632.089, 0.999658,-0.001438, 0.019695,-0.017122,1,1
1777416792930682400,1632084000000,  1632.089, 0.999658,-0.001438, 0.019695,-0.017122,1,1
1777416792940249268,1632104000000,  1632.109, 0.999661,-0.001448, 0.019729,-0.016939,1,1
1777416792950390983,1632104000000,  1632.109, 0.999661,-0.001448, 0.019729,-0.016939,1,1
1777416792970060637,1632124000000,  1632.129, 0.999663,-0.001450, 0.019762,-0.016755,1,1
1777416792989789370,1632144000000,  1632.149, 0.999666,-0.001454, 0.019797,-0.016566,1,1
1777416792999451710,1632164000000,  1632.169, 0.999668,-0.001463, 0.019828,-0.016382,1,1
1777416793009733101,1632164000000,  1632.169, 0.999668,-0.001463, 0.019828,-0.016382,1,1
1777416793019211679,1632184000000,  1632.189, 0.999671,-0.001467, 0.019859,-0.016195,1,1
1777416793029382948,1632184000000,  1632.189, 0.999671,-0.001467, 0.019859,-0.016195,1,1
1777416793049013775,1632204000000,  1632.209, 0.999673,-0.001474, 0.019889,-0.016006,1,1
1777416793068784465,1632224000000,  1632.229, 0.999675,-0.001474, 0.019922,-0.015823,1,1
1777416793078444837,1632244000000,  1632.249, 0.999678,-0.001487, 0.019950,-0.015637,1,1
1777416793088598789,1632244000000,  1632.249, 0.999678,-0.001487, 0.019950,-0.015637,1,1
1777416793098171116,1632264000000,  1632.269, 0.999680,-0.001497, 0.019978,-0.015449,1,1
1777416793108325606,1632264000000,  1632.269, 0.999680,-0.001497, 0.019978,-0.015449,1,1
1777416793123831772,1632284000000,  1632.284, 0.999686,-0.001448, 0.019830,-0.015261,1,1
1777416793133514201,1632304000000,  1632.304, 0.999688,-0.001452, 0.019865,-0.015072,1,1
1777416793143667264,1632304000000,  1632.304, 0.999688,-0.001452, 0.019865,-0.015072,1,1
1777416793153238554,1632324000000,  1632.324, 0.999690,-0.001458, 0.019897,-0.014885,1,1
1777416793163393914,1632324000000,  1632.324, 0.999690,-0.001458, 0.019897,-0.014885,1,1
1777416793182737308,1632344000000,  1632.339, 0.999691,-0.001462, 0.019910,-0.014791,1,1
1777416793192452722,1632364000000,  1632.359, 0.999693,-0.001473, 0.019940,-0.014605,1,1
1777416793202605767,1632364000000,  1632.359, 0.999693,-0.001473, 0.019940,-0.014605,1,1
1777416793212145480,1632384000000,  1632.379, 0.999696,-0.001475, 0.019967,-0.014418,1,1
1777416793222298821,1632384000000,  1632.379, 0.999696,-0.001475, 0.019967,-0.014418,1,1
1777416793241998839,1632404000000,  1632.399, 0.999698,-0.001484, 0.019996,-0.014229,1,1
1777416793251628893,1632424000000,  1632.419, 0.999700,-0.001489, 0.020029,-0.014044,1,1
1777416793261782790,1632424000000,  1632.419, 0.999700,-0.001489, 0.020029,-0.014044,1,1
1777416793271375859,1632444000000,  1632.439, 0.999702,-0.001499, 0.020058,-0.013858,1,1
1777416793281528552,1632444000000,  1632.439, 0.999702,-0.001499, 0.020058,-0.013858,1,1
1777416793291109213,1632464000000,  1632.459, 0.999704,-0.001503, 0.020089,-0.013667,1,1
1777416793301261943,1632464000000,  1632.459, 0.999704,-0.001503, 0.020089,-0.013667,1,1
1777416793320942830,1632484000000,  1632.479, 0.999706,-0.001507, 0.020122,-0.013480,1,1
1777416793330150069,1632484000000,  1632.499, 0.999711,-0.001455, 0.019970,-0.013291,1,1
1777416793340346284,1632484000000,  1632.499, 0.999711,-0.001455, 0.019970,-0.013291,1,1
1777416793360045469,1632514000000,  1632.519, 0.999713,-0.001461, 0.020002,-0.013106,1,1
1777416793379733800,1632534000000,  1632.539, 0.999715,-0.001470, 0.020034,-0.012920,1,1
1777416793389379467,1632554000000,  1632.559, 0.999717,-0.001476, 0.020066,-0.012731,1,1
1777416793399535475,1632554000000,  1632.559, 0.999717,-0.001476, 0.020066,-0.012731,1,1
1777416793409126100,1632574000000,  1632.579, 0.999718,-0.001484, 0.020098,-0.012545,1,1
1777416793419281590,1632574000000,  1632.579, 0.999718,-0.001484, 0.020098,-0.012545,1,1
1777416793438941271,1632594000000,  1632.599, 0.999720,-0.001489, 0.020122,-0.012363,1,1
1777416793448613310,1632614000000,  1632.619, 0.999722,-0.001495, 0.020151,-0.012180,1,1
1777416793458766355,1632614000000,  1632.619, 0.999722,-0.001495, 0.020151,-0.012180,1,1
1777416793468342664,1632634000000,  1632.639, 0.999723,-0.001501, 0.020182,-0.011998,1,1
1777416793478494801,1632634000000,  1632.639, 0.999723,-0.001501, 0.020182,-0.011998,1,1
1777416793493995022,1632654000000,  1632.654, 0.999725,-0.001506, 0.020211,-0.011814,1,1
1777416793503644504,1632674000000,  1632.674, 0.999726,-0.001515, 0.020249,-0.011626,1,1
1777416793513838682,1632674000000,  1632.674, 0.999726,-0.001515, 0.020249,-0.011626,1,1
1777416793523410343,1632694000000,  1632.694, 0.999732,-0.001471, 0.020096,-0.011439,1,1
1777416793533563036,1632694000000,  1632.694, 0.999732,-0.001471, 0.020096,-0.011439,1,1
1777416793543160476,1632714000000,  1632.714, 0.999733,-0.001479, 0.020129,-0.011253,1,1
1777416793553380953,1632714000000,  1632.714, 0.999733,-0.001479, 0.020129,-0.011253,1,1
1777416793572651173,1632734000000,  1632.729, 0.999734,-0.001484, 0.020145,-0.011161,1,1
1777416793582309286,1632754000000,  1632.749, 0.999735,-0.001491, 0.020177,-0.010975,1,1
1777416793592461590,1632754000000,  1632.749, 0.999735,-0.001491, 0.020177,-0.010975,1,1
1777416793602050011,1632774000000,  1632.769, 0.999736,-0.001499, 0.020211,-0.010791,1,1
1777416793612201222,1632774000000,  1632.769, 0.999736,-0.001499, 0.020211,-0.010791,1,1
1777416793631896999,1632794000000,  1632.789, 0.999738,-0.001507, 0.020242,-0.010603,1,1
1777416793641564205,1632814000000,  1632.809, 0.999739,-0.001516, 0.020273,-0.010417,1,1
1777416793651715379,1632814000000,  1632.809, 0.999739,-0.001516, 0.020273,-0.010417,1,1
1777416793661289243,1632834000000,  1632.829, 0.999740,-0.001526, 0.020311,-0.010234,1,1
1777416793671487329,1632834000000,  1632.829, 0.999740,-0.001526, 0.020311,-0.010234,1,1
1777416793681022949,1632854000000,  1632.849, 0.999741,-0.001536, 0.020342,-0.010048,1,1
1777416793691178902,1632854000000,  1632.849, 0.999741,-0.001536, 0.020342,-0.010048,1,1
1777416793710853176,1632874000000,  1632.869, 0.999743,-0.001540, 0.020371,-0.009862,1,1
1777416793720563701,1632884000000,  1632.889, 0.999748,-0.001485, 0.020225,-0.009674,1,1
1777416793730720672,1632884000000,  1632.889, 0.999748,-0.001485, 0.020225,-0.009674,1,1
1777416793740240402,1632904000000,  1632.909, 0.999749,-0.001494, 0.020256,-0.009491,1,1
1777416793750392261,1632904000000,  1632.909, 0.999749,-0.001494, 0.020256,-0.009491,1,1
1777416793770069185,1632924000000,  1632.929, 0.999750,-0.001502, 0.020292,-0.009302,1,1
1777416793789823318,1632944000000,  1632.949, 0.999751,-0.001505, 0.020327,-0.009115,1,1
1777416793799466133,1632964000000,  1632.969, 0.999752,-0.001511, 0.020361,-0.008930,1,1
1777416793809622308,1632964000000,  1632.969, 0.999752,-0.001511, 0.020361,-0.008930,1,1
1777416793819226230,1632984000000,  1632.989, 0.999753,-0.001518, 0.020389,-0.008743,1,1
1777416793829413889,1632984000000,  1632.989, 0.999753,-0.001518, 0.020389,-0.008743,1,1
1777416793849055939,1633004000000,  1633.009, 0.999754,-0.001524, 0.020419,-0.008558,1,1
1777416793868824833,1633024000000,  1633.029, 0.999755,-0.001528, 0.020451,-0.008374,1,1
1777416793878441497,1633044000000,  1633.049, 0.999755,-0.001541, 0.020484,-0.008187,1,1
1777416793888597765,1633044000000,  1633.049, 0.999755,-0.001541, 0.020484,-0.008187,1,1
1777416793904102319,1633064000000,  1633.069, 0.999756,-0.001548, 0.020514,-0.008001,1,1
1777416793923845637,1633084000000,  1633.084, 0.999761,-0.001492, 0.020370,-0.007813,1,1
1777416793933512862,1633104000000,  1633.104, 0.999762,-0.001502, 0.020398,-0.007630,1,1
1777416793943669685,1633104000000,  1633.104, 0.999762,-0.001502, 0.020398,-0.007630,1,1
1777416793953237919,1633124000000,  1633.124, 0.999762,-0.001507, 0.020435,-0.007443,1,1
1777416793963394223,1633124000000,  1633.124, 0.999762,-0.001507, 0.020435,-0.007443,1,1
1777416793982744469,1633144000000,  1633.139, 0.999763,-0.001509, 0.020450,-0.007350,1,1
1777416793992403637,1633164000000,  1633.159, 0.999763,-0.001513, 0.020479,-0.007160,1,1
1777416794002560053,1633164000000,  1633.159, 0.999763,-0.001513, 0.020479,-0.007160,1,1
1777416794012146080,1633184000000,  1633.179, 0.999764,-0.001521, 0.020514,-0.006970,1,1
1777416794022393036,1633184000000,  1633.179, 0.999764,-0.001521, 0.020514,-0.006970,1,1
1777416794041958996,1633194000000,  1633.199, 0.999765,-0.001528, 0.020549,-0.006787,1,1
1777416794051711871,1633224000000,  1633.219, 0.999765,-0.001540, 0.020581,-0.006604,1,1
1777416794061867616,1633224000000,  1633.219, 0.999765,-0.001540, 0.020581,-0.006604,1,1
1777416794071363672,1633244000000,  1633.239, 0.999766,-0.001547, 0.020606,-0.006421,1,1
1777416794081520231,1633244000000,  1633.239, 0.999766,-0.001547, 0.020606,-0.006421,1,1
1777416794091102314,1633264000000,  1633.259, 0.999766,-0.001558, 0.020641,-0.006238,1,1
1777416794101254465,1633264000000,  1633.259, 0.999766,-0.001558, 0.020641,-0.006238,1,1
1777416794120930824,1633284000000,  1633.279, 0.999767,-0.001567, 0.020677,-0.006052,1,1
1777416794130568133,1633294000000,  1633.299, 0.999771,-0.001514, 0.020528,-0.005864,1,1
