Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416489060340775,1328211000000,  1328.216, 0.810739, 0.007720, 0.018078, 0.585078,1,1
1777416489079866058,1328231000000,  1328.236, 0.810628, 0.007702, 0.018092, 0.585231,1,1
1777416489095425875,1328251000000,  1328.256, 0.810520, 0.007678, 0.018110, 0.585381,1,1
1777416489114802625,1328271000000,  1328.271, 0.810410, 0.007691, 0.018113, 0.585533,1,1
1777416489124057040,1328291000000,  1328.286, 0.810354, 0.007676, 0.018124, 0.585610,1,1
1777416489134209448,1328291000000,  1328.286, 0.810354, 0.007676, 0.018124, 0.585610,1,1
1777416489153895023,1328311000000,  1328.306, 0.810243, 0.007645, 0.018149, 0.585763,1,1
1777416489163541316,1328331000000,  1328.326, 0.810130, 0.007621, 0.018170, 0.585919,1,1
1777416489173693355,1328331000000,  1328.326, 0.810130, 0.007621, 0.018170, 0.585919,1,1
1777416489183319481,1328351000000,  1328.346, 0.810019, 0.007593, 0.018184, 0.586072,1,1
1777416489193476482,1328351000000,  1328.346, 0.810019, 0.007593, 0.018184, 0.586072,1,1
1777416489203008686,1328371000000,  1328.366, 0.809917, 0.007571, 0.018194, 0.586214,1,1
1777416489213160428,1328371000000,  1328.366, 0.809917, 0.007571, 0.018194, 0.586214,1,1
1777416489232844244,1328391000000,  1328.386, 0.809809, 0.007547, 0.018210, 0.586362,1,1
1777416489242491814,1328411000000,  1328.406, 0.809700, 0.007532, 0.018231, 0.586513,1,1
1777416489252648630,1328411000000,  1328.406, 0.809700, 0.007532, 0.018231, 0.586513,1,1
1777416489262249721,1328431000000,  1328.426, 0.809589, 0.007520, 0.018240, 0.586666,1,1
1777416489272403296,1328431000000,  1328.426, 0.809589, 0.007520, 0.018240, 0.586666,1,1
1777416489292043706,1328441000000,  1328.446, 0.809483, 0.007502, 0.018260, 0.586811,1,1
1777416489311815816,1328461000000,  1328.466, 0.809371, 0.007511, 0.018265, 0.586965,1,1
1777416489321445831,1328481000000,  1328.486, 0.809259, 0.007486, 0.018277, 0.587120,1,1
1777416489331600869,1328481000000,  1328.486, 0.809259, 0.007486, 0.018277, 0.587120,1,1
1777416489341192812,1328501000000,  1328.506, 0.809151, 0.007465, 0.018291, 0.587269,1,1
1777416489351348461,1328501000000,  1328.506, 0.809151, 0.007465, 0.018291, 0.587269,1,1
1777416489371028870,1328521000000,  1328.526, 0.809046, 0.007442, 0.018299, 0.587413,1,1
1777416489390831460,1328541000000,  1328.546, 0.808943, 0.007420, 0.018314, 0.587555,1,1
1777416489400426458,1328561000000,  1328.566, 0.808833, 0.007391, 0.018333, 0.587706,1,1
1777416489410577811,1328561000000,  1328.566, 0.808833, 0.007391, 0.018333, 0.587706,1,1
1777416489420147273,1328581000000,  1328.586, 0.808715, 0.007363, 0.018351, 0.587869,1,1
1777416489430299441,1328581000000,  1328.586, 0.808715, 0.007363, 0.018351, 0.587869,1,1
1777416489449989849,1328601000000,  1328.606, 0.808594, 0.007341, 0.018364, 0.588034,1,1
1777416489459628883,1328621000000,  1328.626, 0.808489, 0.007327, 0.018375, 0.588179,1,1
1777416489469782588,1328621000000,  1328.626, 0.808489, 0.007327, 0.018375, 0.588179,1,1
1777416489485286592,1328641000000,  1328.636, 0.808441, 0.007320, 0.018382, 0.588245,1,1
1777416489505044683,1328661000000,  1328.661, 0.808284, 0.007331, 0.018392, 0.588459,1,1
1777416489524845644,1328681000000,  1328.681, 0.808169, 0.007303, 0.018404, 0.588618,1,1
1777416489534095818,1328701000000,  1328.696, 0.808112, 0.007287, 0.018412, 0.588697,1,1
1777416489544261356,1328701000000,  1328.696, 0.808112, 0.007287, 0.018412, 0.588697,1,1
1777416489563940931,1328721000000,  1328.716, 0.808000, 0.007258, 0.018434, 0.588849,1,1
1777416489573584947,1328741000000,  1328.736, 0.807889, 0.007228, 0.018453, 0.589001,1,1
1777416489583741800,1328741000000,  1328.736, 0.807889, 0.007228, 0.018453, 0.589001,1,1
1777416489593336261,1328761000000,  1328.756, 0.807780, 0.007193, 0.018473, 0.589151,1,1
1777416489603574574,1328761000000,  1328.756, 0.807780, 0.007193, 0.018473, 0.589151,1,1
1777416489613052983,1328781000000,  1328.776, 0.807674, 0.007165, 0.018493, 0.589296,1,1
1777416489623205318,1328781000000,  1328.776, 0.807674, 0.007165, 0.018493, 0.589296,1,1
1777416489642886319,1328801000000,  1328.796, 0.807566, 0.007143, 0.018508, 0.589443,1,1
1777416489652542870,1328821000000,  1328.816, 0.807458, 0.007123, 0.018524, 0.589591,1,1
1777416489662737926,1328821000000,  1328.816, 0.807458, 0.007123, 0.018524, 0.589591,1,1
1777416489672283555,1328841000000,  1328.836, 0.807347, 0.007103, 0.018538, 0.589743,1,1
1777416489682437593,1328841000000,  1328.836, 0.807347, 0.007103, 0.018538, 0.589743,1,1
1777416489692019962,1328851000000,  1328.856, 0.807235, 0.007084, 0.018556, 0.589896,1,1
1777416489702173908,1328851000000,  1328.856, 0.807235, 0.007084, 0.018556, 0.589896,1,1
1777416489721874223,1328871000000,  1328.876, 0.807120, 0.007088, 0.018554, 0.590053,1,1
1777416489731485832,1328891000000,  1328.896, 0.807008, 0.007054, 0.018565, 0.590207,1,1
1777416489741640111,1328891000000,  1328.896, 0.807008, 0.007054, 0.018565, 0.590207,1,1
1777416489751231016,1328911000000,  1328.916, 0.806907, 0.007020, 0.018586, 0.590344,1,1
1777416489761475700,1328911000000,  1328.916, 0.806907, 0.007020, 0.018586, 0.590344,1,1
1777416489781074907,1328931000000,  1328.936, 0.806804, 0.006986, 0.018601, 0.590485,1,1
1777416489800792037,1328951000000,  1328.956, 0.806687, 0.006960, 0.018621, 0.590644,1,1
1777416489810448589,1328971000000,  1328.976, 0.806570, 0.006937, 0.018637, 0.590804,1,1
1777416489820601627,1328971000000,  1328.976, 0.806570, 0.006937, 0.018637, 0.590804,1,1
1777416489830190440,1328991000000,  1328.996, 0.806461, 0.006915, 0.018652, 0.590953,1,1
1777416489840343719,1328991000000,  1328.996, 0.806461, 0.006915, 0.018652, 0.590953,1,1
1777416489850057436,1329011000000,  1329.016, 0.806355, 0.006892, 0.018679, 0.591097,1,1
1777416489860257936,1329011000000,  1329.016, 0.806355, 0.006892, 0.018679, 0.591097,1,1
1777416489879795756,1329031000000,  1329.036, 0.806242, 0.006891, 0.018687, 0.591250,1,1
1777416489895332907,1329051000000,  1329.051, 0.806134, 0.006883, 0.018693, 0.591398,1,1
1777416489915083536,1329071000000,  1329.071, 0.806019, 0.006878, 0.018690, 0.591555,1,1
1777416489934819980,1329091000000,  1329.091, 0.805904, 0.006840, 0.018715, 0.591711,1,1
1777416489944163337,1329111000000,  1329.111, 0.805787, 0.006798, 0.018753, 0.591870,1,1
1777416489954417946,1329111000000,  1329.111, 0.805787, 0.006798, 0.018753, 0.591870,1,1
1777416489973974655,1329131000000,  1329.126, 0.805728, 0.006770, 0.018759, 0.591950,1,1
1777416489983632336,1329151000000,  1329.146, 0.805617, 0.006727, 0.018764, 0.592102,1,1
1777416489993788578,1329151000000,  1329.146, 0.805617, 0.006727, 0.018764, 0.592102,1,1
1777416490003382520,1329171000000,  1329.166, 0.805522, 0.006712, 0.018778, 0.592231,1,1
1777416490013537372,1329171000000,  1329.166, 0.805522, 0.006712, 0.018778, 0.592231,1,1
1777416490023087944,1329191000000,  1329.186, 0.805425, 0.006708, 0.018796, 0.592362,1,1
1777416490033289516,1329191000000,  1329.186, 0.805425, 0.006708, 0.018796, 0.592362,1,1
1777416490052961607,1329211000000,  1329.206, 0.805309, 0.006691, 0.018802, 0.592520,1,1
1777416490062645546,1329231000000,  1329.226, 0.805182, 0.006683, 0.018809, 0.592691,1,1
1777416490072802101,1329231000000,  1329.226, 0.805182, 0.006683, 0.018809, 0.592691,1,1
1777416490082300230,1329251000000,  1329.246, 0.805063, 0.006664, 0.018833, 0.592852,1,1
1777416490092451526,1329251000000,  1329.246, 0.805063, 0.006664, 0.018833, 0.592852,1,1
1777416490111691499,1329261000000,  1329.266, 0.804949, 0.006680, 0.018835, 0.593007,1,1
1777416490121366160,1329281000000,  1329.286, 0.804842, 0.006645, 0.018851, 0.593152,1,1
1777416490131520882,1329281000000,  1329.286, 0.804842, 0.006645, 0.018851, 0.593152,1,1
1777416490141105935,1329301000000,  1329.306, 0.804745, 0.006617, 0.018877, 0.593284,1,1
1777416490151348710,1329301000000,  1329.306, 0.804745, 0.006617, 0.018877, 0.593284,1,1
1777416490170943488,1329321000000,  1329.326, 0.804639, 0.006580, 0.018897, 0.593427,1,1
1777416490180594687,1329341000000,  1329.346, 0.804523, 0.006541, 0.018908, 0.593584,1,1
1777416490190755001,1329341000000,  1329.346, 0.804523, 0.006541, 0.018908, 0.593584,1,1
1777416490200337683,1329361000000,  1329.366, 0.804410, 0.006514, 0.018926, 0.593738,1,1
1777416490210496979,1329361000000,  1329.366, 0.804410, 0.006514, 0.018926, 0.593738,1,1
1777416490220054292,1329381000000,  1329.386, 0.804299, 0.006488, 0.018940, 0.593887,1,1
1777416490230267290,1329381000000,  1329.386, 0.804299, 0.006488, 0.018940, 0.593887,1,1
1777416490249941584,1329401000000,  1329.406, 0.804179, 0.006460, 0.018954, 0.594050,1,1
1777416490259553562,1329421000000,  1329.426, 0.804061, 0.006437, 0.018960, 0.594210,1,1
1777416490269713747,1329421000000,  1329.426, 0.804061, 0.006437, 0.018960, 0.594210,1,1
1777416490285206859,1329441000000,  1329.441, 0.803957, 0.006418, 0.018980, 0.594350,1,1
1777416490304963763,1329461000000,  1329.461, 0.803855, 0.006439, 0.018993, 0.594487,1,1
1777416490314586796,1329481000000,  1329.481, 0.803743, 0.006402, 0.019006, 0.594638,1,1
1777416490324747481,1329481000000,  1329.481, 0.803743, 0.006402, 0.019006, 0.594638,1,1
1777416490334010023,1329501000000,  1329.496, 0.803687, 0.006384, 0.019014, 0.594714,1,1
1777416490344168875,1329501000000,  1329.496, 0.803687, 0.006384, 0.019014, 0.594714,1,1
1777416490363825540,1329521000000,  1329.516, 0.803575, 0.006346, 0.019031, 0.594866,1,1
1777416490373489479,1329541000000,  1329.536, 0.803462, 0.006309, 0.019059, 0.595018,1,1
1777416490383653479,1329541000000,  1329.536, 0.803462, 0.006309, 0.019059, 0.595018,1,1
1777416490393232291,1329561000000,  1329.556, 0.803352, 0.006288, 0.019073, 0.595166,1,1
1777416490403403790,1329561000000,  1329.556, 0.803352, 0.006288, 0.019073, 0.595166,1,1
1777416490423074548,1329581000000,  1329.576, 0.803244, 0.006263, 0.019090, 0.595311,1,1
1777416490442793934,1329601000000,  1329.596, 0.803131, 0.006246, 0.019102, 0.595463,1,1
1777416490452455947,1329621000000,  1329.616, 0.803018, 0.006233, 0.019121, 0.595615,1,1
1777416490462669630,1329621000000,  1329.616, 0.803018, 0.006233, 0.019121, 0.595615,1,1
1777416490472182407,1329641000000,  1329.636, 0.802902, 0.006204, 0.019134, 0.595771,1,1
1777416490482343740,1329641000000,  1329.636, 0.802902, 0.006204, 0.019134, 0.595771,1,1
1777416490502004757,1329651000000,  1329.656, 0.802790, 0.006181, 0.019143, 0.595922,1,1
1777416490521731920,1329651000000,  1329.676, 0.802685, 0.006181, 0.019154, 0.596064,1,1
1777416490531401656,1329691000000,  1329.696, 0.802566, 0.006146, 0.019175, 0.596223,1,1
1777416490541560451,1329691000000,  1329.696, 0.802566, 0.006146, 0.019175, 0.596223,1,1
1777416490551142134,1329711000000,  1329.716, 0.802448, 0.006108, 0.019188, 0.596383,1,1
1777416490561304726,1329711000000,  1329.716, 0.802448, 0.006108, 0.019188, 0.596383,1,1
1777416490580986631,1329731000000,  1329.736, 0.802342, 0.006085, 0.019205, 0.596525,1,1
1777416490590613034,1329751000000,  1329.756, 0.802236, 0.006063, 0.019226, 0.596667,1,1
1777416490601122339,1329751000000,  1329.756, 0.802236, 0.006063, 0.019226, 0.596667,1,1
1777416490620455958,1329771000000,  1329.776, 0.802115, 0.006038, 0.019244, 0.596829,1,1
1777416490630097712,1329791000000,  1329.796, 0.801994, 0.006026, 0.019254, 0.596991,1,1
1777416490640302359,1329791000000,  1329.796, 0.801994, 0.006026, 0.019254, 0.596991,1,1
1777416490660001486,1329811000000,  1329.816, 0.801885, 0.006011, 0.019268, 0.597137,1,1
1777416490679689132,1329831000000,  1329.836, 0.801778, 0.005993, 0.019281, 0.597281,1,1
1777416490695254521,1329851000000,  1329.851, 0.801666, 0.005962, 0.019295, 0.597431,1,1
1777416490715016795,1329871000000,  1329.871, 0.801551, 0.005968, 0.019299, 0.597586,1,1
1777416490734725440,1329891000000,  1329.891, 0.801439, 0.005939, 0.019322, 0.597734,1,1
1777416490744052481,1329911000000,  1329.906, 0.801381, 0.005922, 0.019334, 0.597813,1,1
1777416490754213629,1329911000000,  1329.906, 0.801381, 0.005922, 0.019334, 0.597813,1,1
1777416490773886424,1329931000000,  1329.926, 0.801264, 0.005885, 0.019358, 0.597968,1,1
1777416490783537067,1329951000000,  1329.946, 0.801150, 0.005858, 0.019383, 0.598121,1,1
1777416490793697603,1329951000000,  1329.946, 0.801150, 0.005858, 0.019383, 0.598121,1,1
1777416490803289063,1329971000000,  1329.966, 0.801030, 0.005828, 0.019413, 0.598281,1,1
1777416490813451099,1329971000000,  1329.966, 0.801030, 0.005828, 0.019413, 0.598281,1,1
1777416490833087821,1329991000000,  1329.986, 0.800904, 0.005792, 0.019448, 0.598449,1,1
1777416490852854002,1330011000000,  1330.006, 0.800768, 0.005754, 0.019492, 0.598629,1,1
1777416490862536922,1330031000000,  1330.026, 0.800605, 0.005711, 0.019555, 0.598846,1,1
1777416490872696311,1330031000000,  1330.026, 0.800605, 0.005711, 0.019555, 0.598846,1,1
1777416490882212772,1330051000000,  1330.046, 0.800443, 0.005665, 0.019560, 0.599063,1,1
1777416490892373661,1330051000000,  1330.046, 0.800443, 0.005665, 0.019560, 0.599063,1,1
1777416490912044067,1330061000000,  1330.066, 0.800286, 0.005630, 0.019525, 0.599274,1,1
1777416490931803896,1330081000000,  1330.086, 0.800107, 0.005571, 0.019528, 0.599514,1,1
1777416490941438891,1330101000000,  1330.106, 0.799897, 0.005489, 0.019576, 0.599793,1,1
1777416490951600372,1330101000000,  1330.106, 0.799897, 0.005489, 0.019576, 0.599793,1,1
1777416490961184906,1330121000000,  1330.126, 0.799754, 0.005421, 0.019592, 0.599984,1,1
1777416490971345702,1330121000000,  1330.126, 0.799754, 0.005421, 0.019592, 0.599984,1,1
1777416490991038719,1330141000000,  1330.146, 0.799679, 0.005344, 0.019633, 0.600083,1,1
1777416491010758104,1330161000000,  1330.166, 0.799625, 0.005254, 0.019688, 0.600154,1,1
1777416491020395339,1330181000000,  1330.186, 0.799595, 0.005168, 0.019739, 0.600193,1,1
1777416491030610058,1330181000000,  1330.186, 0.799595, 0.005168, 0.019739, 0.600193,1,1
1777416491040147425,1330201000000,  1330.206, 0.799612, 0.005114, 0.019777, 0.600169,1,1
1777416491050304960,1330201000000,  1330.206, 0.799612, 0.005114, 0.019777, 0.600169,1,1
1777416491060008378,1330221000000,  1330.226, 0.799609, 0.005058, 0.019813, 0.600172,1,1
1777416491070165302,1330221000000,  1330.226, 0.799609, 0.005058, 0.019813, 0.600172,1,1
1777416491089703950,1330241000000,  1330.246, 0.799482, 0.004998, 0.019868, 0.600341,1,1
1777416491105040601,1330261000000,  1330.261, 0.799325, 0.004973, 0.019877, 0.600550,1,1
1777416491124581526,1330281000000,  1330.281, 0.799158, 0.004938, 0.019908, 0.600771,1,1
1777416491144071194,1330301000000,  1330.296, 0.799084, 0.004928, 0.019911, 0.600869,1,1
1777416491163742319,1330321000000,  1330.316, 0.798946, 0.004909, 0.019897, 0.601054,1,1
1777416491173383553,1330341000000,  1330.336, 0.798797, 0.004893, 0.019930, 0.601251,1,1
1777416491183545977,1330341000000,  1330.336, 0.798797, 0.004893, 0.019930, 0.601251,1,1
1777416491193121158,1330361000000,  1330.356, 0.798669, 0.004889, 0.019947, 0.601420,1,1
1777416491203312877,1330361000000,  1330.356, 0.798669, 0.004889, 0.019947, 0.601420,1,1
1777416491222953744,1330381000000,  1330.376, 0.798569, 0.004857, 0.019974, 0.601552,1,1
1777416491232607978,1330401000000,  1330.396, 0.798499, 0.004815, 0.019988, 0.601646,1,1
1777416491242766384,1330401000000,  1330.396, 0.798499, 0.004815, 0.019988, 0.601646,1,1
1777416491252349120,1330421000000,  1330.416, 0.798419, 0.004767, 0.020007, 0.601750,1,1
1777416491262507600,1330421000000,  1330.416, 0.798419, 0.004767, 0.020007, 0.601750,1,1
1777416491272094206,1330441000000,  1330.436, 0.798336, 0.004708, 0.020028, 0.601861,1,1
1777416491282250575,1330441000000,  1330.436, 0.798336, 0.004708, 0.020028, 0.601861,1,1
1777416491301928107,1330451000000,  1330.456, 0.798248, 0.004646, 0.020042, 0.601978,1,1
1777416491311566027,1330471000000,  1330.476, 0.798137, 0.004657, 0.020081, 0.602123,1,1
1777416491321728969,1330471000000,  1330.476, 0.798137, 0.004657, 0.020081, 0.602123,1,1
1777416491331336816,1330491000000,  1330.496, 0.798002, 0.004626, 0.020100, 0.602302,1,1
1777416491341498703,1330491000000,  1330.496, 0.798002, 0.004626, 0.020100, 0.602302,1,1
1777416491351034792,1330511000000,  1330.516, 0.797860, 0.004607, 0.020116, 0.602490,1,1
1777416491361191550,1330511000000,  1330.516, 0.797860, 0.004607, 0.020116, 0.602490,1,1
1777416491380884026,1330531000000,  1330.536, 0.797720, 0.004593, 0.020132, 0.602674,1,1
1777416491390548353,1330551000000,  1330.556, 0.797585, 0.004577, 0.020141, 0.602852,1,1
1777416491400716888,1330551000000,  1330.556, 0.797585, 0.004577, 0.020141, 0.602852,1,1
1777416491410265588,1330571000000,  1330.576, 0.797467, 0.004558, 0.020156, 0.603009,1,1
1777416491420423660,1330571000000,  1330.576, 0.797467, 0.004558, 0.020156, 0.603009,1,1
1777416491430003748,1330591000000,  1330.596, 0.797370, 0.004539, 0.020166, 0.603136,1,1
1777416491440218615,1330591000000,  1330.596, 0.797370, 0.004539, 0.020166, 0.603136,1,1
1777416491459841390,1330611000000,  1330.616, 0.797282, 0.004504, 0.020183, 0.603253,1,1
1777416491475404202,1330631000000,  1330.636, 0.797193, 0.004473, 0.020210, 0.603369,1,1
1777416491485077954,1330651000000,  1330.651, 0.797109, 0.004445, 0.020229, 0.603481,1,1
1777416491495236600,1330651000000,  1330.651, 0.797109, 0.004445, 0.020229, 0.603481,1,1
1777416491514881356,1330671000000,  1330.671, 0.796997, 0.004458, 0.020233, 0.603628,1,1
1777416491524527535,1330691000000,  1330.691, 0.796859, 0.004431, 0.020243, 0.603810,1,1
1777416491534686959,1330691000000,  1330.691, 0.796859, 0.004431, 0.020243, 0.603810,1,1
1777416491544038479,1330711000000,  1330.706, 0.796787, 0.004424, 0.020249, 0.603905,1,1
1777416491554222736,1330711000000,  1330.706, 0.796787, 0.004424, 0.020249, 0.603905,1,1
1777416491573810585,1330731000000,  1330.726, 0.796643, 0.004410, 0.020274, 0.604094,1,1
1777416491583433506,1330751000000,  1330.746, 0.796513, 0.004397, 0.020291, 0.604265,1,1
1777416491593596522,1330751000000,  1330.746, 0.796513, 0.004397, 0.020291, 0.604265,1,1
1777416491603172740,1330771000000,  1330.766, 0.796398, 0.004376, 0.020309, 0.604416,1,1
1777416491613333979,1330771000000,  1330.766, 0.796398, 0.004376, 0.020309, 0.604416,1,1
1777416491632994586,1330781000000,  1330.786, 0.796299, 0.004352, 0.020325, 0.604546,1,1
1777416491642650227,1330811000000,  1330.806, 0.796203, 0.004328, 0.020344, 0.604672,1,1
1777416491652810337,1330811000000,  1330.806, 0.796203, 0.004328, 0.020344, 0.604672,1,1
1777416491662368425,1330831000000,  1330.826, 0.796203, 0.004328, 0.020344, 0.604672,1,1
1777416491672529016,1330831000000,  1330.826, 0.796203, 0.004328, 0.020344, 0.604672,1,1
1777416491682135066,1330851000000,  1330.846, 0.796000, 0.004280, 0.020377, 0.604939,1,1
1777416491692299287,1330851000000,  1330.846, 0.796000, 0.004280, 0.020377, 0.604939,1,1
1777416491711956023,1330861000000,  1330.866, 0.795882, 0.004285, 0.020372, 0.605094,1,1
1777416491721601110,1330881000000,  1330.886, 0.795761, 0.004261, 0.020379, 0.605253,1,1
1777416491731760237,1330881000000,  1330.886, 0.795761, 0.004261, 0.020379, 0.605253,1,1
1777416491741331770,1330901000000,  1330.906, 0.795635, 0.004237, 0.020387, 0.605419,1,1
1777416491751492064,1330901000000,  1330.906, 0.795635, 0.004237, 0.020387, 0.605419,1,1
1777416491761085874,1330921000000,  1330.926, 0.795513, 0.004215, 0.020406, 0.605578,1,1
1777416491771248984,1330921000000,  1330.926, 0.795513, 0.004215, 0.020406, 0.605578,1,1
1777416491790908813,1330941000000,  1330.946, 0.795400, 0.004196, 0.020426, 0.605726,1,1
1777416491800561788,1330961000000,  1330.966, 0.795297, 0.004177, 0.020447, 0.605860,1,1
1777416491810722082,1330961000000,  1330.966, 0.795297, 0.004177, 0.020447, 0.605860,1,1
1777416491820305911,1330981000000,  1330.986, 0.795189, 0.004151, 0.020465, 0.606001,1,1
1777416491830464502,1330981000000,  1330.986, 0.795189, 0.004151, 0.020465, 0.606001,1,1
1777416491840043942,1331001000000,  1331.006, 0.795072, 0.004125, 0.020481, 0.606155,1,1
1777416491850226939,1331001000000,  1331.006, 0.795072, 0.004125, 0.020481, 0.606155,1,1
1777416491869910508,1331021000000,  1331.026, 0.794955, 0.004097, 0.020498, 0.606309,1,1
1777416491879514151,1331041000000,  1331.046, 0.794846, 0.004072, 0.020514, 0.606451,1,1
1777416491889675594,1331041000000,  1331.046, 0.794846, 0.004072, 0.020514, 0.606451,1,1
1777416491905165445,1331061000000,  1331.061, 0.794735, 0.004098, 0.020526, 0.606596,1,1
1777416491924921235,1331081000000,  1331.081, 0.794624, 0.004077, 0.020549, 0.606740,1,1
1777416491934571061,1331101000000,  1331.101, 0.794515, 0.004053, 0.020571, 0.606882,1,1
1777416491944733597,1331101000000,  1331.101, 0.794515, 0.004053, 0.020571, 0.606882,1,1
1777416491964069749,1331121000000,  1331.116, 0.794462, 0.004040, 0.020579, 0.606952,1,1
1777416491983818187,1331141000000,  1331.136, 0.794350, 0.004013, 0.020594, 0.607098,1,1
1777416491993460922,1331161000000,  1331.156, 0.794230, 0.003988, 0.020610, 0.607255,1,1
1777416492003622901,1331161000000,  1331.156, 0.794230, 0.003988, 0.020610, 0.607255,1,1
1777416492013200099,1331181000000,  1331.176, 0.794104, 0.003965, 0.020629, 0.607419,1,1
1777416492023361559,1331181000000,  1331.176, 0.794104, 0.003965, 0.020629, 0.607419,1,1
1777416492043041384,1331201000000,  1331.196, 0.793983, 0.003945, 0.020650, 0.607577,1,1
1777416492062855651,1331221000000,  1331.216, 0.793865, 0.003922, 0.020673, 0.607730,1,1
1777416492072424479,1331241000000,  1331.236, 0.793749, 0.003897, 0.020693, 0.607881,1,1
1777416492082585012,1331241000000,  1331.236, 0.793749, 0.003897, 0.020693, 0.607881,1,1
1777416492092155488,1331261000000,  1331.256, 0.793634, 0.003867, 0.020715, 0.608030,1,1
1777416492102316670,1331261000000,  1331.256, 0.793634, 0.003867, 0.020715, 0.608030,1,1
1777416492121551526,1331271000000,  1331.276, 0.793523, 0.003887, 0.020715, 0.608175,1,1
1777416492131204537,1331291000000,  1331.296, 0.793410, 0.003862, 0.020736, 0.608322,1,1
1777416492141400884,1331291000000,  1331.296, 0.793410, 0.003862, 0.020736, 0.608322,1,1
1777416492161053155,1331311000000,  1331.316, 0.793294, 0.003840, 0.020751, 0.608473,1,1
1777416492180763665,1331331000000,  1331.336, 0.793178, 0.003816, 0.020764, 0.608624,1,1
1777416492190414139,1331351000000,  1331.356, 0.793059, 0.003789, 0.020780, 0.608778,1,1
1777416492200570895,1331351000000,  1331.356, 0.793059, 0.003789, 0.020780, 0.608778,1,1
1777416492210161648,1331371000000,  1331.376, 0.792947, 0.003766, 0.020797, 0.608924,1,1
1777416492220318682,1331371000000,  1331.376, 0.792947, 0.003766, 0.020797, 0.608924,1,1
1777416492240010859,1331391000000,  1331.396, 0.792840, 0.003740, 0.020816, 0.609063,1,1
1777416492259724832,1331411000000,  1331.416, 0.792732, 0.003718, 0.020831, 0.609202,1,1
1777416492275306345,1331431000000,  1331.431, 0.792616, 0.003695, 0.020848, 0.609353,1,1
1777416492295044262,1331451000000,  1331.451, 0.792491, 0.003674, 0.020866, 0.609516,1,1
1777416492314764346,1331471000000,  1331.471, 0.792366, 0.003696, 0.020874, 0.609677,1,1
1777416492324100643,1331491000000,  1331.491, 0.792251, 0.003669, 0.020898, 0.609827,1,1
1777416492334242047,1331491000000,  1331.491, 0.792251, 0.003669, 0.020898, 0.609827,1,1
1777416492353916114,1331511000000,  1331.506, 0.792198, 0.003651, 0.020906, 0.609895,1,1
1777416492363585365,1331531000000,  1331.526, 0.792096, 0.003623, 0.020925, 0.610026,1,1
1777416492373792286,1331531000000,  1331.526, 0.792096, 0.003623, 0.020925, 0.610026,1,1
1777416492383354873,1331551000000,  1331.546, 0.791995, 0.003597, 0.020941, 0.610158,1,1
1777416492393522999,1331551000000,  1331.546, 0.791995, 0.003597, 0.020941, 0.610158,1,1
1777416492403114882,1331571000000,  1331.566, 0.791881, 0.003571, 0.020957, 0.610305,1,1
1777416492413278471,1331571000000,  1331.566, 0.791881, 0.003571, 0.020957, 0.610305,1,1
1777416492432895113,1331591000000,  1331.586, 0.791756, 0.003543, 0.020979, 0.610467,1,1
1777416492442543661,1331611000000,  1331.606, 0.791630, 0.003521, 0.020997, 0.610629,1,1
1777416492452704620,1331611000000,  1331.606, 0.791630, 0.003521, 0.020997, 0.610629,1,1
1777416492462292725,1331631000000,  1331.626, 0.791512, 0.003494, 0.021014, 0.610782,1,1
1777416492472451518,1331631000000,  1331.626, 0.791512, 0.003494, 0.021014, 0.610782,1,1
1777416492482005698,1331651000000,  1331.646, 0.791400, 0.003463, 0.021031, 0.610927,1,1
1777416492492163528,1331651000000,  1331.646, 0.791400, 0.003463, 0.021031, 0.610927,1,1
1777416492511872890,1331661000000,  1331.666, 0.791288, 0.003490, 0.021046, 0.611072,1,1
1777416492521494161,1331681000000,  1331.686, 0.791173, 0.003466, 0.021065, 0.611219,1,1
1777416492531652547,1331681000000,  1331.686, 0.791173, 0.003466, 0.021065, 0.611219,1,1
1777416492541242911,1331701000000,  1331.706, 0.791067, 0.003436, 0.021082, 0.611356,1,1
1777416492551404722,1331701000000,  1331.706, 0.791067, 0.003436, 0.021082, 0.611356,1,1
1777416492571070585,1331721000000,  1331.726, 0.790970, 0.003406, 0.021103, 0.611481,1,1
1777416492590814187,1331741000000,  1331.746, 0.790863, 0.003382, 0.021116, 0.611619,1,1
1777416492600449439,1331761000000,  1331.766, 0.790735, 0.003360, 0.021136, 0.611784,1,1
1777416492610610658,1331761000000,  1331.766, 0.790735, 0.003360, 0.021136, 0.611784,1,1
1777416492620224484,1331781000000,  1331.786, 0.790605, 0.003341, 0.021152, 0.611953,1,1
1777416492630642974,1331781000000,  1331.786, 0.790605, 0.003341, 0.021152, 0.611953,1,0
1777416492650038733,1331801000000,  1331.806, 0.790481, 0.003320, 0.021166, 0.612112,1,0
1777416492669769983,1331821000000,  1331.826, 0.790365, 0.003290, 0.021185, 0.612261,1,0
1777416492685377385,1331841000000,  1331.841, 0.790257, 0.003266, 0.021203, 0.612401,1,0
1777416492705059858,1331861000000,  1331.861, 0.790150, 0.003290, 0.021207, 0.612538,1,0
1777416492724812608,1331881000000,  1331.881, 0.790044, 0.003264, 0.021225, 0.612673,1,0
